11,25,2013,1,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555
11,26,2013,2,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395
11,27,2013,3,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04
11,28,2013,4,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725
11,29,2013,5,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785
11,30,2013,6,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11
12,1,2013,7,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08
12,2,2013,1,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56
12,3,2013,2,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93
12,4,2013,3,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425
12,5,2013,4,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865
12,6,2013,5,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605
12,7,2013,6,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605
12,8,2013,7,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155
12,9,2013,1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7
12,10,2013,2,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095
12,11,2013,3,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445
12,12,2013,4,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29
12,13,2013,5,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185
12,14,2013,6,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88
12,15,2013,7,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055
12,16,2013,1,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465
12,17,2013,2,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835
12,18,2013,3,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87,16.765
12,19,2013,4,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99,13.87
12,20,2013,5,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55,16.99
12,21,2013,6,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71,24.55
12,22,2013,7,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645,25.71
12,23,2013,1,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865,24.645
12,24,2013,2,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05,21.865
12,25,2013,3,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11,23.05
