11,22,2013,5,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27
11,23,2013,6,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865
11,24,2013,7,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17
11,25,2013,1,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5
11,26,2013,2,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075
11,27,2013,3,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07
11,28,2013,4,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69
11,29,2013,5,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155
11,30,2013,6,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0
12,1,2013,7,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62
12,2,2013,1,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035
12,3,2013,2,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84
12,4,2013,3,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635
12,5,2013,4,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2
12,6,2013,5,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28
12,7,2013,6,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99
12,8,2013,7,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675
12,9,2013,1,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57
12,10,2013,2,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94
