1,2,2014,4,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35
1,3,2014,5,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84
1,4,2014,6,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205
1,5,2014,7,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175
1,6,2014,1,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06
1,7,2014,2,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995
1,8,2014,3,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825
1,9,2014,4,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25
1,10,2014,5,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895
1,11,2014,6,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93
1,12,2014,7,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105
1,13,2014,1,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395
1,14,2014,2,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745
1,15,2014,3,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275
1,16,2014,4,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585
1,17,2014,5,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675
1,18,2014,6,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12
1,19,2014,7,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635
1,20,2014,1,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005
1,21,2014,2,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225
1,22,2014,3,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52
1,23,2014,4,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895
1,24,2014,5,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04
1,25,2014,6,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315,32.245
1,26,2014,7,40.96,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685,29.315
1,27,2014,1,32.915,40.96,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49,21.685
1,28,2014,2,48.04,32.915,40.96,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92,21.49
1,29,2014,3,46.665,48.04,32.915,40.96,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145,30.92
1,30,2014,4,43.67,46.665,48.04,32.915,40.96,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855,38.145
1,31,2014,5,33.625,43.67,46.665,48.04,32.915,40.96,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34,35.855
2,1,2014,6,27.095,33.625,43.67,46.665,48.04,32.915,40.96,41.7,49.7,50.675,52.84,43.255,25.72,34.535,29.465,27.355,25.795,27.65,18.91,23.425,19.965,20.065,32.745,37.96,49.175,52.84,25.63,29.375,45.97,50.035,38.34
