12,5,2013,4,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635
12,6,2013,5,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3
12,7,2013,6,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9
12,8,2013,7,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61
12,9,2013,1,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77
12,10,2013,2,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405
12,11,2013,3,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405
12,12,2013,4,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205
12,13,2013,5,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24
12,14,2013,6,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735
