12,25,2013,3,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89
12,26,2013,4,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885
12,27,2013,5,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16
12,28,2013,6,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445
12,29,2013,7,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3
12,30,2013,1,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365
12,31,2013,2,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105
1,1,2014,3,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215
1,2,2014,4,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935
1,3,2014,5,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39
1,4,2014,6,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655
1,5,2014,7,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235
1,6,2014,1,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075
