11,22,2013,5,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69
11,23,2013,6,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34
11,24,2013,7,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585
11,25,2013,1,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405
11,26,2013,2,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57
11,27,2013,3,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625
11,28,2013,4,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33
11,29,2013,5,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53
11,30,2013,6,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53
12,1,2013,7,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205
