12,7,2013,6,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125
12,8,2013,7,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515
12,9,2013,1,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73
12,10,2013,2,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45
12,11,2013,3,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38
12,12,2013,4,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6
12,13,2013,5,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345
12,14,2013,6,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465
12,15,2013,7,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27
12,16,2013,1,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705
12,17,2013,2,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565
12,18,2013,3,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73
12,19,2013,4,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46
12,20,2013,5,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205
12,21,2013,6,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385
12,22,2013,7,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625
12,23,2013,1,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81
12,24,2013,2,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915
12,25,2013,3,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84
12,26,2013,4,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2
12,27,2013,5,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83
12,28,2013,6,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485
12,29,2013,7,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49
12,30,2013,1,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595,29.95
12,31,2013,2,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265,27.595
1,1,2014,3,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125,31.265
1,2,2014,4,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78,31.125
1,3,2014,5,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365,18.78
1,4,2014,6,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885,19.365
