12,11,2013,3,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365
12,12,2013,4,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98
12,13,2013,5,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845
12,14,2013,6,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075
12,15,2013,7,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635
12,16,2013,1,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885
12,17,2013,2,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53
12,18,2013,3,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045
12,19,2013,4,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995
12,20,2013,5,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185
12,21,2013,6,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37
12,22,2013,7,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495
12,23,2013,1,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705
12,24,2013,2,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735
12,25,2013,3,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94
12,26,2013,4,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925
12,27,2013,5,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175
