11,24,2013,7,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155
11,25,2013,1,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905
11,26,2013,2,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835
11,27,2013,3,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38
11,28,2013,4,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38
11,29,2013,5,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44
11,30,2013,6,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055
12,1,2013,7,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21
12,2,2013,1,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71
12,3,2013,2,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165
12,4,2013,3,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795
12,5,2013,4,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925
12,6,2013,5,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45
12,7,2013,6,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54
12,8,2013,7,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675
12,9,2013,1,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73
12,10,2013,2,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21
12,11,2013,3,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935
12,12,2013,4,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6
12,13,2013,5,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81
12,14,2013,6,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02
12,15,2013,7,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935
12,16,2013,1,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565
12,17,2013,2,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405,9.17
12,18,2013,3,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06,26.405
12,19,2013,4,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335,31.06
12,20,2013,5,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83,27.335
