12,6,2013,5,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76
12,7,2013,6,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225
12,8,2013,7,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395
12,9,2013,1,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64
12,10,2013,2,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475
12,11,2013,3,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47
12,12,2013,4,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135
12,13,2013,5,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19
12,14,2013,6,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945
12,15,2013,7,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76
12,16,2013,1,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91
12,17,2013,2,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42
12,18,2013,3,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865
12,19,2013,4,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555
12,20,2013,5,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94
12,21,2013,6,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855
12,22,2013,7,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845
12,23,2013,1,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335
12,24,2013,2,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305
